126.711 0 0 0 9	-974.619 261.148 1033.897 229.210 -265.427 1105.585 1083.606 1102.685 -1064.733 1438.904 1875.430 854.683 1938.162 1487.204 -1019.557 2656.036 1193.871 2954.935 
126.925 0 0 0 10	988.900 237.414 -358.842 1013.340 976.039 1103.212 -1184.310 1292.447 1842.461 510.960 1009.130 2069.024 1793.190 1558.796 -1230.614 2468.229 929.782 2948.893 1648.500 2855.286 
127.139 0 0 0 10	942.226 226.209 -456.460 915.518 870.275 1094.086 -1291.200 1142.357 1686.151 973.500 834.249 2064.838 1641.189 1612.792 -1479.723 2322.700 -1377.500 2385.900 701.970 2923.916 
127.352 0 0 0 10	897.497 215.470 -549.980 800.227 748.789 1089.495 -1401.015 962.891 1704.602 620.425 1587.263 1011.198 644.112 2042.862 1504.539 1641.917 485.570 2901.652 -2588.904 2500.075 
127.566 0 0 0 7	862.069 191.116 -612.924 692.784 667.326 1047.492 -1476.413 801.627 1499.086 1030.293 1370.112 1662.079 272.585 2830.907 
127.779 0 0 0 14	832.817 154.353 -662.826 586.419 592.297 1005.521 -1525.988 663.518 1592.902 643.574 1432.843 1022.037 395.347 1943.191 1281.192 1639.850 -1861.651 1797.776 120.433 2758.372 897.908 2847.799 -729.562 3432.320 -2875.456 2051.043 -151.359 4334.358 
127.993 0 0 0 10	812.985 107.031 -698.859 480.312 537.727 950.428 -1563.786 523.235 1386.439 988.937 314.581 1879.860 1194.404 1614.145 -1912.855 1722.342 0.000 2690.000 775.793 2797.419 
128.207 0 0 0 11	797.534 62.767 -723.801 376.787 500.795 885.152 -1594.687 382.850 1337.592 954.095 238.080 1808.395 1140.891 1570.302 -2001.381 1508.148 -91.227 2612.408 -983.538 3217.009 -3041.053 1685.683 
128.420 0 0 0 12	-747.464 279.465 460.416 813.783 1289.559 919.833 1487.435 556.129 -1617.834 256.240 166.867 1732.985 1079.527 1513.441 -2043.784 1431.073 -197.874 2514.226 -1098.892 3103.176 -3099.042 1511.504 -641.694 4051.498 
128.634 0 0 0 9	-770.298 170.771 408.448 752.267 1243.969 887.314 1456.524 530.131 1009.336 1468.593 -2129.760 1204.960 -298.945 2434.716 -1230.327 2970.273 -3163.364 1310.308 
128.847 0 0 0 8	381.136 673.655 1210.641 832.051 1425.842 490.957 27.522 1576.760 941.053 1421.775 -389.347 2326.648 -2181.549 1040.545 -1329.557 2851.244 
129.061 0 0 0 9	341.250 603.156 1169.772 789.021 1398.149 440.835 -26.074 1493.772 -474.454 2232.133 -2220.605 897.183 281.197 2468.032 -1420.800 2729.332 -1065.338 3715.276 
129.275 0 0 0 10	310.106 526.455 1124.078 744.011 -85.834 1403.378 1368.236 405.290 -549.834 2126.052 -2256.684 799.134 188.066 2389.611 -1525.660 2590.057 -3299.217 761.684 -1199.729 3585.612 
129.488 0 0 0 11	277.447 452.752 1099.070 686.775 -138.082 1313.763 1350.566 349.280 -619.536 2026.410 121.262 2313.825 -2287.733 591.648 -1622.695 2451.624 -3328.650 586.931 -2978.261 1719.500 -1297.168 3469.434 
129.702 0 0 0 8	263.058 368.794 -181.658 1215.500 1070.143 630.363 1331.668 295.224 -676.627 1910.734 -2305.842 448.210 -1666.037 2335.697 -1389.141 3353.683 
129.916 0 0 0 10	236.556 297.391 -210.664 1136.643 1044.914 567.342 704.937 1106.530 1314.612 243.649 -732.730 1813.572 -18.727 2145.918 -2309.374 407.205 -1741.173 2188.955 -1474.234 3234.912 
130.129 0 0 0 9	228.493 216.832 -250.020 1041.408 1023.805 510.450 683.850 1033.185 1302.534 194.665 -780.867 1713.457 -2323.965 264.782 -1785.982 2091.116 -1556.338 3121.531 
130.343 0 0 0 6	-277.016 966.068 1010.381 449.851 647.422 978.148 -813.865 1632.360 -1839.350 1972.461 -1609.349 3026.744 
130.556 0 0 0 5	-306.034 888.787 627.012 912.308 1279.875 89.498 -845.525 1557.264 -1880.197 1880.197 
130.770 0 0 0 7	-327.032 809.432 987.205 330.314 607.415 851.565 -873.981 1483.725 -193.273 1838.871 -1913.953 1784.790 -3196.362 886.430 
130.984 0 0 0 6	-336.731 738.889 589.469 796.622 971.284 287.708 -909.003 1399.741 -216.684 1764.747 -1927.812 1705.584 
131.197 0 0 0 9	-349.082 670.580 570.409 743.372 963.619 231.344 -918.145 1335.909 -177.071 1684.720 -238.821 1699.300 -1957.612 1613.730 -3003.791 2704.626 -2022.295 4542.148 
131.411 0 0 0 11	-358.322 608.310 562.929 682.888 955.724 177.133 -938.630 1268.486 -211.452 1606.141 -258.899 1634.624 -1973.179 1541.616 -949.628 2350.411 -909.839 2433.474 -1984.576 2942.254 -2080.550 4461.753 
131.625 0 0 0 8	-371.562 540.627 555.276 627.625 953.770 125.566 -944.355 1187.217 -263.416 1574.112 -1982.311 1466.833 -3244.961 484.963 -2731.627 3829.599 
131.838 0 0 0 7	-367.083 478.392 554.419 564.181 950.679 66.478 -952.091 1114.755 -279.732 1509.296 -2000.154 1374.668 -3198.477 478.016 
132.052 0 0 0 7	-366.429 414.173 547.797 501.964 -282.779 1454.771 -1981.400 1336.471 -919.285 2275.309 -1854.372 2373.488 -3194.435 420.555 
132.265 0 0 0 5	-365.184 358.866 548.608 436.383 -271.140 1394.892 -1998.849 1249.020 -1842.021 2315.738 
132.479 0 0 0 6	-359.577 296.412 555.368 367.590 -936.498 920.294 -259.309 1334.031 -1973.009 1209.062 -874.332 2164.047 
132.693 0 0 0 6	-348.564 230.710 563.252 293.210 -917.599 870.769 -234.902 1267.416 -1958.627 1176.862 -1776.034 2232.781 
132.907 0 0 0 6	-335.290 174.541 574.152 220.396 -879.879 834.974 -191.006 1205.967 -771.157 2062.552 -1910.767 1170.919 
133.120 0 0 0 8	-320.498 113.494 -321.733 129.988 590.659 130.946 -140.272 1142.421 -841.434 798.491 -1852.088 1179.910 -1624.461 2195.333 -1226.883 2961.958 
133.334 0 0 0 11	-309.694 51.825 -310.073 65.908 599.147 47.154 -102.842 1068.060 -814.691 746.527 -636.884 1960.127 -1814.135 1155.731 -1549.315 2172.060 -1123.842 2927.708 -3177.443 362.024 -1617.551 4003.580 
133.547 0 0 0 5	-52.388 999.628 -771.192 706.667 -1763.724 1145.376 -1472.090 2141.904 -3142.668 358.062 
133.761 0 0 0 9	-8.002 916.965 -736.972 652.018 -476.974 1844.321 -1707.798 1130.367 -1381.749 2127.707 -895.502 2840.169 -1540.479 2563.787 -3108.451 436.864 -1318.718 3941.233 
133.975 0 0 0 8	36.597 838.201 -702.615 600.090 -411.885 1784.072 -1665.270 1102.218 -1304.661 2087.894 -776.060 2798.383 -3097.559 435.333 -1863.617 3579.976 
134.188 0 0 0 9	73.034 758.492 -676.956 538.475 -1609.991 1085.953 -1209.464 2053.262 -660.417 2750.835 -1334.708 2510.220 -3006.523 476.187 -2384.364 2384.364 -1736.388 3560.123 
134.402 0 0 0 10	112.232 670.674 -630.782 501.747 -274.309 1639.207 -1555.126 1068.809 -1137.006 2009.651 -572.173 2691.862 -1232.398 2471.809 -2915.839 383.878 -2298.625 2380.295 -1609.839 3532.470 
134.615 0 0 0 9	147.330 590.910 -598.070 442.548 -206.753 1570.449 -2100.228 257.876 -1051.616 1977.803 -2119.689 792.519 -2159.215 680.798 -463.814 2630.422 -1487.513 3504.362 
134.829 0 0 0 15	175.916 496.772 -572.046 378.629 -131.518 1503.258 -1988.458 279.460 -1981.433 349.380 -1998.593 388.487 -1974.243 679.786 -2037.138 545.849 -1920.018 875.003 -1906.210 950.401 -979.711 1922.792 -1646.277 1535.178 -1788.784 1397.552 -382.235 2557.595 -1335.279 3478.521 
135.043 0 0 0 8	203.466 408.090 -544.550 320.764 -61.721 1413.653 -891.588 1869.254 -239.423 2486.500 -946.631 2342.994 -2851.456 451.626 -1187.347 3448.306 
135.257 0 0 0 12	231.386 312.700 -521.747 260.133 0.000 1334.000 -1360.612 952.710 -793.511 1824.950 -147.188 2406.503 -835.213 2294.729 -2916.256 593.319 -1884.352 2368.955 -1040.551 3403.489 -2369.179 3201.762 -1755.238 3598.771 
135.470 0 0 0 13	258.494 213.086 256.257 218.864 -492.428 203.970 65.263 1245.291 -1302.585 929.125 -699.284 1775.237 -40.716 2332.645 -728.662 2242.591 -2868.358 635.900 -1778.363 2359.968 -869.069 3360.440 -2213.516 3220.685 -1563.495 3595.793 
135.684 0 0 0 10	276.952 120.422 -468.275 147.647 130.863 1148.569 -1254.552 894.863 -623.845 1713.999 78.210 2239.635 -1666.617 2336.512 -731.566 3299.881 -2088.146 3215.463 -1438.115 3559.459 
135.897 0 0 0 9	187.019 1060.638 -1211.526 848.320 -548.937 1640.600 168.452 2140.382 -527.874 2117.185 -1565.740 2321.305 -599.555 3234.909 203.963 3334.768 -1282.576 3523.847 
136.111 0 0 0 10	229.710 956.812 -1176.404 793.495 -494.060 1566.957 251.538 2048.615 -1480.874 2280.345 -2732.113 706.572 -473.286 3166.829 311.786 3238.024 -1160.700 3468.968 -1833.500 3175.715 
136.325 0 0 0 10	264.304 864.499 -1147.012 730.727 -440.508 1487.129 324.814 1941.010 -381.618 1963.254 -1411.486 2215.589 -2692.419 696.307 -379.379 3089.796 413.507 3140.897 -1738.527 3136.386 
136.538 0 0 0 10	283.668 758.704 -1124.426 662.338 -389.634 1404.973 374.812 1842.258 -331.147 1878.028 -1350.764 2161.675 -2678.016 667.704 -289.358 3005.101 509.997 3047.623 -1645.498 3094.731 
136.752 0 0 0 11	299.823 657.902 -1101.158 597.880 -365.048 1316.319 417.634 1739.570 -1307.311 2092.135 -2675.620 617.716 -255.018 2914.866 545.613 2943.865 -1580.566 3036.238 -3678.704 3552.483 -5811.358 713.545 
136.965 0 0 0 11	314.166 555.287 -1091.226 520.488 -340.462 1227.665 425.145 1643.915 -1279.310 2008.115 -2658.605 565.104 -197.411 2823.106 580.161 2851.581 -1537.623 2953.746 -3629.069 3504.551 -5788.529 710.742 
137.179 0 0 0 12	317.187 461.511 -1087.658 428.440 -335.138 1131.407 428.383 1544.700 -253.893 1603.018 -1268.903 1917.104 -2690.463 426.127 -190.784 2728.338 604.516 2726.795 -828.221 3090.963 -1523.905 2866.048 -3608.737 3424.564 
137.393 0 0 0 13	320.708 362.495 -327.168 1037.644 -1086.284 342.504 453.464 1438.205 -239.032 1509.188 -1257.422 1829.560 -160.680 2627.091 629.135 2620.537 -2677.685 376.324 -804.151 3001.132 -1507.345 2776.183 -1140.036 3975.778 -2941.370 3324.614 
137.606 0 0 0 10	317.909 262.064 -332.138 937.928 -1089.546 241.547 448.986 1341.878 -248.491 1409.260 -1244.446 1744.650 -177.042 2531.818 608.125 2533.024 -804.922 2902.455 -1515.187 2678.084 
137.820 0 0 0 10	316.663 164.844 -331.684 842.028 -1091.581 143.709 439.957 1242.401 -254.730 1310.472 -1255.266 1635.895 -191.283 2430.484 606.740 2433.502 -827.621 2794.001 -1518.047 2577.133 
138.034 0 0 0 11	310.462 68.828 313.576 63.798 310.495 77.415 -350.867 735.607 427.253 1142.740 -266.221 1200.844 -1266.432 1536.305 -204.119 2333.088 558.168 2324.936 -848.291 2690.436 -1543.655 2470.364 
138.247 0 0 0 8	-357.007 631.008 412.680 1047.650 -276.033 1107.107 -1295.106 1413.361 -214.599 2228.692 577.376 2232.548 -864.655 2584.182 -1559.222 2355.727 
138.461 0 0 0 8	-364.766 530.737 394.164 951.596 -294.808 995.255 -1307.440 1307.440 -242.142 2125.250 553.841 2141.543 -901.907 2477.969 1992.896 2550.791 
138.675 0 0 0 10	-376.368 425.407 372.432 856.534 -315.447 890.796 -1334.639 1180.789 -284.191 2022.127 492.803 2052.673 -929.447 2359.539 -1624.175 2116.667 1955.941 2458.955 -2355.269 3919.826 
138.888 0 0 0 7	-385.812 318.039 359.046 752.756 -324.898 784.374 -319.037 1906.490 466.424 1942.795 -1646.170 1996.964 1926.979 2379.621 
139.102 0 0 0 11	-396.494 206.402 340.309 653.727 -345.487 678.056 -1368.874 940.801 -333.673 1800.340 440.745 1835.834 -994.843 2133.449 -1680.856 1866.780 1887.880 2290.182 -2467.159 3657.714 -5943.061 1481.772 
139.315 0 0 0 11	-401.589 96.413 -408.092 90.472 -405.652 116.319 333.354 543.984 -355.155 557.482 -1386.361 816.629 -373.575 1685.087 415.299 1729.846 -1007.961 2021.657 -1703.910 1733.912 1856.371 2212.336 
139.529 0 0 0 11	316.483 443.693 -367.653 445.999 -1397.887 696.961 -378.648 1577.184 391.721 1631.637 -1050.582 1895.301 -1740.712 1595.068 1841.558 2118.470 -608.765 2864.016 -2950.093 627.062 -1469.746 2823.355 
139.743 0 0 0 10	307.394 335.461 -375.976 332.635 -405.668 1462.791 -1417.956 558.548 368.143 1533.427 -1082.095 1765.818 -1758.072 1475.198 -657.382 2738.194 -2970.967 470.555 -1522.081 2690.269 
139.956 0 0 0 11	295.043 234.688 -386.438 218.636 -448.669 1340.930 342.464 1426.467 -1422.946 448.653 -1093.387 1651.928 -1779.360 1340.844 1775.451 1937.565 -678.279 2622.712 -1545.629 2572.359 -2983.594 366.339 
140.170 0 0 0 14	283.908 129.384 287.841 153.048 306.292 114.518 -392.100 101.404 -391.234 112.184 -458.421 1226.104 340.266 1315.713 -1429.401 330.003 -1124.810 1520.093 -1787.530 1228.535 1746.356 1840.275 -696.690 2512.185 -1560.318 2449.209 -2698.307 2944.686 
140.383 0 0 0 11	-461.899 1115.123 314.728 1216.962 -1433.084 214.176 -1126.129 1415.738 -1799.071 1102.472 1744.432 1744.432 -712.310 2404.720 -1577.483 2338.715 2042.395 2661.700 -2694.220 2839.115 -2100.070 3360.815 
140.597 0 0 0 15	-461.968 1013.697 308.660 1112.993 -1146.995 1296.442 -1808.714 1002.586 1728.567 1640.349 -725.002 2299.412 -1588.223 2226.606 172.889 2826.718 2015.060 2579.159 -3311.184 1371.537 786.542 3547.860 -2721.654 2721.654 -768.165 3775.650 -2135.444 3226.304 -5241.110 5061.281 
140.811 0 0 0 12	-472.831 908.299 299.352 1010.596 -1140.604 1201.945 -1808.662 901.766 -734.560 2195.369 1721.123 1549.706 -1602.633 2126.766 167.029 2730.897 -3317.011 1273.281 -784.035 3688.595 -2715.508 2622.335 -2145.547 3121.790 
141.025 0 0 0 10	-464.355 820.745 304.295 909.442 -1137.634 1117.950 -1813.388 807.372 -742.053 2095.492 1714.715 1464.505 -1592.101 2037.796 -3318.098 1175.000 -2130.836 3043.150 -3945.018 1131.216 
141.238 0 0 0 11	-466.376 732.064 306.431 819.588 -1151.145 1018.447 -1814.314 714.677 -750.845 2008.225 1713.912 1363.307 -1601.645 1942.951 807.823 2642.270 -3320.138 1078.778 -780.048 3518.571 -2144.241 2951.294 
141.452 0 0 0 13	-465.143 652.107 307.677 742.799 -1144.319 943.304 -1807.969 658.047 -725.980 1941.721 1721.861 1274.110 -1595.694 1868.317 172.787 2470.966 804.689 2552.147 2012.583 2196.349 795.681 3191.303 -3312.640 1012.776 -760.352 3429.728 
141.665 0 0 0 12	305.214 669.731 -460.038 578.347 -1139.255 874.181 -1813.016 571.642 -734.468 1864.557 1719.400 1203.937 825.944 2468.486 777.537 3118.530 -772.482 3345.987 -3306.740 948.193 -2694.118 2300.994 -3944.250 910.602 
141.879 0 0 0 14	308.910 593.410 -463.455 505.772 -1134.877 809.500 -1809.095 518.750 -727.111 1799.664 1726.823 1121.412 182.182 2314.842 825.315 2396.890 2010.208 2045.602 785.192 3036.111 -755.611 3272.909 -2103.271 2741.036 -2697.600 2223.729 646.145 3664.470 
142.092 0 0 0 14	296.931 524.824 -459.887 436.417 -1141.952 727.504 -1807.661 450.700 -715.618 1727.655 1719.775 1053.880 -1577.709 1662.558 821.832 2320.783 2030.696 1961.021 793.539 2961.529 -742.114 3214.447 -2118.417 2663.216 -2683.485 2173.043 663.702 3581.014 
142.306 0 0 0 13	297.494 449.464 -459.391 365.416 -1134.766 668.428 -718.945 1653.459 -1810.901 368.432 1720.693 973.521 -1588.162 1588.162 820.506 2254.323 2028.872 1925.328 799.844 2884.146 -751.694 3131.031 -2105.706 2600.330 -3251.336 1183.390 
142.520 0 0 0 16	290.379 378.430 -467.247 286.329 -1137.148 591.962 -733.243 1572.444 -1812.793 303.357 1721.688 896.254 183.811 2100.975 -1590.021 1508.873 814.232 2177.763 2003.183 1835.579 781.939 2819.583 -760.119 3048.669 -2114.128 2519.520 -2692.200 2028.718 -3312.146 673.864 -3288.864 4209.553 
142.733 0 0 0 15	287.732 303.206 -463.026 220.852 -731.203 1499.188 -1815.367 222.899 1718.522 819.693 177.362 2027.256 -1578.511 1446.439 826.460 2098.092 786.118 2741.518 -767.415 2967.373 -2102.263 2461.434 -2690.791 1954.974 -3309.939 583.632 -1352.006 3714.605 -5213.096 4297.344 
142.947 0 0 0 15	280.871 231.532 -464.460 146.444 -738.336 1418.330 1717.654 746.857 170.912 1953.538 -1592.290 1359.944 801.538 2034.823 787.575 2658.807 -775.681 2894.880 -2106.469 2380.930 -2707.255 1860.644 -405.216 3300.216 -3310.236 494.718 -3951.326 485.162 -5217.758 4225.257 
143.161 0 0 0 15	278.514 157.576 -466.815 69.766 -489.831 55.809 -1146.368 361.448 -731.962 1348.105 1711.968 674.362 180.382 1873.336 -1593.149 1290.107 808.993 1953.081 1997.265 1617.353 791.158 2587.761 -781.939 2819.583 -2109.868 2302.517 -2701.790 1788.276 -1367.174 3561.609 
143.375 0 0 0 14	308.676 62.801 -1144.351 295.949 -745.574 1265.733 173.002 1796.690 -1586.707 1217.523 814.644 1873.554 2000.044 1534.688 789.954 2505.414 -788.047 2748.247 -2111.183 2224.723 -2698.009 1718.821 -2277.591 2277.591 -3316.543 377.872 -2093.181 3349.790 
143.588 0 0 0 13	-1146.475 212.487 -733.065 1196.254 181.148 1723.506 1710.829 523.053 -1591.596 1135.274 817.775 1794.444 2002.724 1428.529 789.847 2430.900 -765.721 2670.385 -2110.438 2147.597 647.021 3043.995 -2694.343 1651.095 -5212.331 3999.563 
143.802 0 0 0 14	-1143.136 150.497 -718.907 1128.458 186.785 1639.394 1712.653 442.922 819.693 1718.522 -1585.120 1069.177 1998.506 1373.535 787.867 2354.688 -768.262 2593.607 -2109.795 2073.290 631.844 2972.591 -2690.868 1585.042 -1348.209 3336.935 -4118.023 1580.761 
144.016 0 0 0 14	-720.469 1048.289 178.069 1562.889 1712.736 364.053 815.650 1635.940 -1577.142 1004.750 2020.051 1262.268 802.805 2267.053 -746.392 2519.778 -2105.036 1997.605 668.555 2895.828 -2685.918 1519.619 -3353.238 651.804 -4111.868 1830.722 -4118.488 2053.402 
144.229 0 0 0 13	-717.951 970.255 194.876 1480.227 1713.639 271.414 841.231 1549.355 -1573.335 926.765 815.983 2182.446 2010.057 1207.764 -725.943 2450.743 -2086.552 1945.741 673.723 2806.260 -2252.110 1992.498 -2675.119 1452.471 -1319.875 3186.461 
144.442 0 0 0 12	-712.157 895.304 209.446 1401.435 831.703 1470.031 1717.539 180.521 -1570.446 852.683 827.193 2099.952 2029.897 1079.315 -725.374 2372.592 -2080.806 1873.566 704.319 2723.399 -3198.401 421.077 -1293.853 3123.637 
144.656 0 0 0 14	-702.703 822.759 209.935 1325.478 848.015 1383.835 1718.641 90.070 -1560.152 794.937 836.929 2020.525 2042.959 996.418 -704.031 2302.782 -2055.883 1818.892 710.976 2653.398 -2225.359 1867.298 -3240.042 426.560 -1267.448 3059.889 2379.205 2463.739 
144.870 0 0 0 12	-691.804 754.972 229.799 1239.884 858.814 1297.526 -1557.037 726.058 861.061 1933.976 2034.039 884.425 -682.396 2232.015 -297.272 2609.120 736.227 2567.530 -2047.773 1748.964 -1240.277 2994.294 2424.201 2300.481 
145.083 0 0 0 13	-691.140 679.181 235.852 1159.251 866.990 1215.474 -1546.163 672.291 879.965 1844.884 2023.270 858.827 -659.883 2158.380 758.997 2482.567 -2025.422 1699.530 -2623.761 1223.480 -1213.106 2928.698 2435.408 2271.055 -3430.896 512.751 
145.297 0 0 0 13	-671.660 615.463 258.891 1078.358 882.859 1130.007 -1537.050 605.460 898.447 1763.302 -619.437 2091.186 2062.500 730.369 798.339 2385.982 -1999.279 1648.079 -2615.481 1164.487 -1182.109 2853.864 2456.575 2173.394 -3409.579 448.880 
145.510 0 0 0 10	-671.478 534.118 259.143 1002.033 913.753 1032.810 -1528.022 541.101 926.471 1671.398 -615.150 2012.065 2040.001 643.210 813.487 2297.217 -2595.280 1128.460 -1153.791 2785.497 
145.724 0 0 0 15	-655.363 467.466 288.377 914.615 917.644 950.248 -1519.271 479.024 948.185 1578.045 -592.637 1938.430 2048.729 548.955 -181.319 2303.876 821.937 2198.370 -2584.091 1070.366 -1123.559 2712.510 -79.552 3037.959 2532.149 1873.692 -1879.447 2786.395 -1808.013 2838.012 
145.938 0 0 0 20	-645.449 395.531 294.418 831.410 931.919 853.946 -1509.045 418.495 966.734 1488.640 -569.540 1862.882 2071.051 365.182 -155.766 2227.561 868.309 2096.283 -1946.275 1466.623 -2578.187 1015.575 -1061.260 2626.712 2744.420 761.095 -51.799 2967.548 2585.046 1711.005 2559.579 1825.730 -1810.207 2585.244 -1795.675 2765.097 -4050.077 3398.418 -4018.927 3618.658 
146.152 0 0 0 20	-638.983 318.585 308.826 745.571 945.787 765.883 -1498.422 359.739 990.099 1388.067 -528.837 1785.322 -347.425 2076.131 2110.153 259.094 -203.768 2116.212 -480.495 2081.254 -155.417 2222.573 -690.962 2126.562 -900.071 2172.965 734.533 2260.661 -1912.375 1415.083 -992.776 2178.447 -2561.745 983.362 2582.465 1645.211 2585.880 1711.557 -3332.782 1963.158 
146.366 0 0 0 15	-625.466 259.077 327.955 657.777 959.227 671.658 -1489.486 303.039 1026.527 1290.521 -493.667 1721.620 2100.870 146.907 -1900.960 1355.941 -992.119 2518.640 48.971 2805.573 2536.512 1584.989 -1732.774 2474.658 -1690.882 2654.153 -1768.168 2621.417 -4013.037 457.228 
146.579 0 0 0 19	-612.286 193.053 347.984 567.858 984.372 556.931 -1472.916 272.989 1054.228 1191.589 -443.357 1654.631 -17.375 1990.924 991.536 1826.182 2125.919 18.553 -1856.997 1324.583 -921.045 2463.448 -2498.105 934.003 -1649.060 2444.832 2676.749 1334.578 -1608.773 2625.279 -1681.845 2589.815 257.895 3276.867 -3981.103 488.818 -5522.083 4392.463 
146.792 0 0 0 16	377.866 475.043 -595.541 132.028 1011.295 450.257 -1456.840 230.741 1100.545 1081.503 -380.282 1583.991 1088.569 1708.711 -1786.170 1321.696 -831.501 2414.854 -2466.258 922.096 -1522.108 2584.026 -1596.647 2555.169 -3152.195 1969.710 -3845.121 1249.356 -1765.526 3701.502 -4533.870 3671.455 
147.006 0 0 0 15	404.759 384.102 -575.607 86.025 1049.066 320.732 1174.695 934.394 -295.754 1521.522 1168.827 1579.579 -1716.023 1316.751 -701.518 2368.285 379.279 2537.815 -2411.642 949.971 -1441.592 2399.211 2715.889 1069.817 1519.313 3258.176 -3732.473 1546.041 -4356.184 3786.773 
147.220 0 0 0 18	439.407 279.933 1068.992 207.791 -1407.171 197.765 -217.132 1452.864 244.945 1742.872 1242.394 1454.657 -1643.477 1307.281 -600.912 2323.554 495.828 2437.073 -2349.426 973.164 -1320.137 2381.589 2749.566 866.935 2829.197 758.081 1682.939 3099.588 -1415.553 3687.643 -3534.403 2081.922 -3731.128 2068.198 -4175.298 3893.529 
147.433 0 0 0 18	463.592 187.303 473.139 200.836 1092.501 57.256 -108.430 1377.740 -1377.463 193.590 1274.635 663.533 363.835 1641.154 1334.492 1311.401 -1548.187 1322.276 -441.914 2273.449 -2273.993 1036.318 -1163.875 2386.298 -1121.780 2519.558 -1169.807 2508.660 2786.349 617.719 2914.368 540.146 -1195.896 3680.589 -3388.229 2200.342 
147.647 0 0 0 17	491.541 73.461 -11.388 1304.950 -1347.040 201.316 1325.845 522.264 1432.173 1139.202 -1466.968 1320.864 -291.334 2212.905 -2203.843 1074.886 -1020.000 2345.840 -976.359 2478.632 2921.839 255.628 -1208.715 3413.305 -980.924 3660.859 -2953.632 3005.637 -3688.806 4169.436 -5829.295 2064.262 -4370.136 5116.772 
147.860 0 0 0 19	74.784 1222.715 -1316.380 196.734 1367.751 366.488 1499.327 992.383 -1382.564 1312.004 -168.922 2146.363 928.580 2085.624 -2125.278 1106.350 -867.814 2321.074 -818.329 2445.727 2850.089 149.367 2954.987 77.379 2963.887 25.865 2980.721 208.432 2219.448 2553.183 -769.481 3620.124 -2772.208 3078.849 -2606.716 3397.139 -4518.342 2155.139 
148.074 0 0 0 19	149.975 1139.170 -1289.329 181.203 1400.542 221.824 659.480 1322.713 1574.444 819.604 -1284.767 1307.388 -18.081 2071.921 1057.384 1947.459 -2037.503 1152.764 -721.093 2287.013 -669.165 2412.931 2349.009 2349.009 -803.975 3482.399 -563.946 3560.616 -1432.121 3544.624 -4476.823 2135.335 -3185.796 4384.872 -5436.922 2770.250 -5393.044 2867.532 
148.288 0 0 0 18	232.889 1050.495 -1264.092 166.421 741.425 1209.896 1425.044 74.683 1624.180 672.757 -1193.768 1302.769 87.108 1995.099 -1973.992 1162.770 -583.886 2257.720 -2927.721 784.481 -2969.618 712.942 -2995.478 1119.963 2479.221 2155.154 -616.503 3326.351 -366.686 3488.783 -739.334 3478.293 -1683.397 3303.852 -4437.109 2116.393 
148.501 0 0 0 16	286.287 966.490 -1239.690 152.215 -1125.791 1272.476 1668.752 510.189 217.916 1912.626 1286.313 1676.356 -1897.932 1185.959 -2880.291 798.776 2601.954 1960.713 -432.694 3286.640 -179.198 3419.308 -93.347 3564.778 -1504.922 3302.249 -1040.916 3514.074 -2715.796 4519.843 -5213.431 2949.617 
148.715 0 0 0 18	344.145 873.662 -1061.848 1243.264 1701.977 361.766 304.678 1820.683 1366.985 1545.096 -1833.334 1190.581 -298.513 2267.434 -3117.378 465.895 -2978.618 1113.659 2705.551 1757.006 -282.385 3227.671 -384.438 3374.170 29.635 3395.871 -1359.292 3281.620 -3454.563 2847.722 -4422.412 2015.409 -4515.923 1870.557 -2479.317 4566.334 
148.929 0 0 0 20	405.415 778.796 937.817 859.351 -973.613 1223.999 1728.815 196.974 400.413 1734.379 -254.951 2076.407 -1756.213 1207.012 -172.296 2189.230 -2869.649 988.099 -2903.341 887.640 -1854.794 2461.395 -3068.335 513.463 2798.783 1551.391 -2955.685 1285.168 -85.101 3249.886 -143.159 3278.876 -1884.772 2691.734 173.703 3314.451 -1189.888 3269.191 -2853.230 3006.677 
149.142 0 0 0 19	440.048 690.738 981.378 753.038 -910.098 1186.063 485.098 1637.664 1748.934 61.074 1516.002 1272.077 -157.781 2004.801 -1692.546 1207.281 -55.364 2114.275 -2200.673 1814.095 -2727.589 1019.804 -1745.593 2447.231 26.834 3074.883 308.144 3200.199 113.947 3263.011 -990.362 3343.404 -3157.824 2511.847 -3365.893 2270.323 -2056.460 4618.886 
149.356 0 0 0 20	490.416 594.923 1029.137 630.656 -849.407 1147.908 575.741 1539.889 -50.679 1935.337 1585.083 1130.629 -1627.810 1204.516 -2129.897 1819.104 -2652.673 1071.749 -2792.483 880.467 -1623.247 2452.458 217.780 3114.395 465.747 3116.389 2942.911 1159.243 -898.188 3238.762 -380.589 3340.389 -827.131 3317.441 -512.160 3426.940 -2600.390 3044.665 -2086.998 3543.019 
149.570 0 0 0 20	517.820 508.860 -791.498 1109.639 632.017 1453.540 48.899 1867.360 -1560.526 1197.434 120.937 1977.305 2064.701 1366.596 -2014.242 1845.712 -2618.367 1057.889 -1520.868 2433.898 -1583.266 2438.015 307.836 2928.867 -2709.864 1321.689 -2961.111 683.626 -1512.233 2672.862 586.356 3016.540 -2739.845 1396.021 2995.828 973.404 -734.240 3180.344 -229.778 3285.976 
